C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
521,-0.012165719,0.003460638000000002,0.024352585,0.053247908999999996,0.08300412100000001,0.10804850600000002,0.128315917,0.154362793,0.17439964800000002,0.19287044199999998,0.209993569,0.23215115099999997,0.250650702,0.26276563,0.276254389,0.286012972,0.29841062399999996,0.30621494299999996,0.319017342,0.326004097,0.33850851400000004,0.347019843,0.35495617599999996,0.361697696,0.369031468,0.37682148400000004,0.383805678,0.390970413,0.39711647800000005,0.40267298999999995,0.40764585700000006,0.40949029900000006,0.41355351,0.42475310600000005,0.42672079300000004,0.427035762,0.429025864,0.43559410899999995,0.44144189300000003,0.440940041,0.44354587399999995,0.44739509200000005,0.449222276,0.450910528,0.45216526900000004,0.4552520340000001,0.460680172,0.46335303499999997,0.46464053099999997,0.46431988100000005,0.461590015,0.462190613,0.465113311,0.46189951800000006,0.463427688,0.464443471,0.465455462,0.466298549,0.463032765,0.45761125799999997,0.46199342300000007,0.461194281,0.46341701,0.46153035699999995,0.462898595,0.459436652,0.463617125,0.46077007700000006,0.460352454,0.45855771100000003,0.459832853,0.45885933300000004,0.456507277,0.45966530499999997,0.45737793299999996,0.46188491600000003,0.457535336,0.457920206,0.458311377,0.454613141,0.45919033500000006,0.457376944,0.45833527599999996,0.45842722199999997,0.45685251700000007,0.455956066,0.45685040800000004,0.456231671,0.45886938400000005,0.453471371,0.456957915,0.45620924800000007,0.45776569,0.461154733,0.455197812,0.459751073,0.45885368,0.45428862300000006,0.453821155,0.458694176,0.45680186200000006,0.45603607900000004,0.454366996,0.456773567,0.45029212199999996,0.4588010920000001,0.457871588,0.454430534,0.455367752,0.45439263,0.45507712800000005,0.45197747,0.4532715,0.454540486,0.449663602,0.4515856750000001,0.44931252900000007,0.4442319930000001,0.4472754750000001,0.44491291600000005,0.44356061500000005
520,-0.012176392,0.0035323270000000018,0.02397227,0.052940244,0.08269753600000002,0.107732352,0.127555712,0.153620122,0.17327195899999998,0.191760502,0.20871150500000002,0.230884984,0.24892765899999997,0.26101486599999996,0.274190085,0.28381334599999997,0.296035434,0.30407116,0.31691694700000006,0.32406574099999996,0.33704564699999995,0.344061088,0.352135434,0.358124762,0.366204113,0.373404846,0.381696966,0.387742567,0.3938135300000001,0.399629881,0.40477717900000004,0.406913279,0.41078583500000004,0.42111955300000004,0.42326305299999994,0.42371388699999996,0.425379909,0.43164993900000004,0.438310811,0.43696726,0.44069033900000004,0.44384972600000006,0.445189756,0.447492197,0.448753911,0.4516742940000001,0.457266964,0.459259813,0.46179011100000006,0.461762331,0.45841976700000003,0.45815114599999995,0.46172765800000004,0.45820429000000007,0.45900012599999995,0.460810129,0.461510768,0.46292889800000003,0.459399373,0.453988668,0.4579470030000001,0.45703090800000007,0.46009872900000004,0.457814055,0.46017019500000006,0.456047821,0.45902292100000003,0.45713090200000006,0.456467007,0.455101037,0.45644539100000003,0.45503792,0.45280469900000003,0.45571022499999997,0.45372076800000005,0.45802595,0.454075081,0.45420071300000003,0.454299001,0.45091205100000004,0.456164075,0.45409439599999996,0.45471518699999997,0.45512074999999996,0.45414754,0.45250879800000005,0.4528119440000001,0.452143798,0.45525953999999996,0.44964201000000004,0.45223763600000005,0.4517647250000001,0.45376509200000004,0.45753393100000006,0.45182131700000006,0.455983984,0.455532451,0.4507254180000001,0.450317505,0.455010473,0.452646239,0.45180111900000003,0.450500301,0.453036756,0.446726628,0.45541941100000005,0.454231078,0.450959832,0.451599788,0.450793568,0.4523969140000001,0.44851796,0.450061172,0.45045809500000006,0.4462085640000001,0.44754105000000005,0.446148733,0.4406795150000001,0.4436304750000001,0.44171090300000004,0.440362479
519,-0.012366738,0.0033071550000000026,0.024021971,0.053091735,0.082327139,0.10715529900000001,0.12663460799999998,0.152676966,0.17241146699999998,0.190796368,0.20726023,0.22944666900000002,0.24757660999999997,0.259245471,0.27248741200000004,0.282297457,0.29410267599999995,0.30214378900000005,0.314890432,0.321498116,0.334765055,0.341927372,0.34953451599999996,0.35619474100000004,0.363151828,0.37154632200000004,0.37856809700000005,0.385237406,0.391063336,0.396631798,0.40153714199999996,0.40338793300000003,0.40697907000000005,0.41753856300000003,0.419720477,0.42044855,0.42167569700000007,0.42839063200000005,0.43426353000000006,0.433541997,0.43733168299999997,0.440260721,0.44149081300000004,0.44410772900000006,0.445623319,0.448077031,0.453370025,0.456487045,0.457777936,0.458317351,0.45390705000000003,0.45505322299999995,0.45741352600000007,0.45408402000000003,0.454330773,0.45716801700000004,0.457635361,0.459609972,0.45646245500000004,0.449833753,0.454875533,0.453407697,0.45634155899999995,0.45431637100000005,0.455528749,0.45236974,0.455297439,0.453827714,0.45268175499999996,0.450673481,0.45196448200000006,0.45093512700000005,0.44806752899999996,0.451815516,0.449897109,0.45396511500000003,0.44999167199999995,0.45030306700000006,0.451144372,0.4472845290000001,0.45248276500000006,0.44995152099999997,0.45046314800000004,0.45134154400000004,0.45009943100000005,0.44890676200000007,0.44914763500000005,0.44884848000000005,0.45186574000000007,0.44667136100000004,0.448833658,0.44860019500000003,0.45048961899999995,0.45345929100000004,0.44819859500000003,0.45300715399999997,0.451697223,0.44630964500000003,0.44650971400000006,0.45098965500000004,0.44932628900000005,0.448768184,0.44669002399999996,0.449551105,0.44276293000000005,0.45243072500000003,0.45062658400000005,0.447493677,0.448732507,0.44755562499999996,0.44768463500000005,0.44502571700000004,0.446069054,0.44694072700000004,0.441901611,0.44419161200000007,0.442697337,0.43729721800000004,0.44027556600000006,0.438159541,0.43684101700000005
518,-0.012042717,0.003414760000000002,0.024012863,0.052605813,0.08189249800000001,0.10639337700000001,0.125923036,0.151783695,0.17119257999999998,0.18933277599999998,0.206124327,0.22835728600000002,0.2460218,0.25809667599999997,0.27070793400000004,0.28045221600000003,0.292340803,0.29990180600000005,0.31297493900000006,0.319534691,0.332551803,0.339765344,0.347500083,0.353819639,0.3611479289999999,0.368804605,0.37646339500000003,0.382309722,0.387823017,0.39369898,0.39855175299999995,0.399838847,0.40421950200000006,0.415480117,0.41627844900000005,0.416967606,0.418067847,0.425011715,0.431106919,0.4300318600000001,0.43412912600000003,0.43636876199999997,0.43825806700000003,0.440641834,0.44220888500000005,0.444136059,0.45074199700000006,0.45248580200000005,0.45396682800000004,0.45497896200000004,0.450541618,0.451101569,0.45453567400000006,0.44984410500000005,0.45099862300000004,0.4536885990000001,0.45379374000000006,0.455065053,0.45208544000000006,0.44657820600000003,0.451184156,0.450047433,0.45340431800000003,0.45057232099999994,0.45220602000000004,0.448334363,0.451684452,0.449645014,0.448591261,0.44747987699999997,0.44858911200000007,0.4477115220000001,0.445185354,0.448377168,0.446086921,0.450673259,0.44636904000000005,0.447668706,0.446357074,0.44367676500000003,0.44890018100000006,0.44691245399999996,0.446792099,0.446796604,0.4465035540000001,0.4451036950000001,0.446239525,0.44552879100000004,0.447493836,0.442938576,0.44497657799999996,0.44451787100000006,0.44714330999999996,0.45029594900000003,0.44417257,0.449209618,0.448017068,0.443272239,0.44343025599999997,0.44846304,0.44619542,0.445305295,0.443031119,0.44609543700000004,0.43894801200000005,0.447978242,0.44677440100000004,0.44433559199999995,0.44464398299999996,0.444223972,0.4447426380000001,0.44133709,0.4425367660000001,0.4436697790000001,0.43873094200000007,0.44102123100000007,0.438786765,0.4336379820000001,0.436805015,0.43456183000000004,0.43305293400000006
517,-0.01194975,0.003542159000000002,0.023859839,0.05226122400000001,0.08135066700000002,0.105902468,0.12527406800000002,0.15069200900000002,0.17033436200000002,0.18818433499999998,0.204615225,0.22628946599999997,0.244104828,0.25560454299999996,0.268001587,0.27810708399999995,0.289834629,0.29786035200000005,0.31014670099999997,0.31714343600000006,0.330008329,0.33690330300000004,0.344547598,0.350952893,0.35738492499999996,0.36544714300000003,0.37261665099999997,0.3795447270000001,0.38504966500000004,0.39027132300000006,0.39467836900000003,0.397201328,0.400497924,0.4116949550000001,0.41405439800000005,0.414354956,0.414635447,0.42084514500000003,0.427558062,0.426241158,0.42985184800000004,0.43302717,0.43488606400000007,0.436392141,0.437949199,0.43995429300000005,0.44567006600000003,0.44820662299999997,0.450475106,0.450381862,0.445741974,0.446740496,0.449727207,0.446225039,0.447446468,0.448773496,0.4502832870000001,0.45102236900000003,0.447863146,0.442221111,0.4466166160000001,0.445580057,0.44845670000000004,0.44656045299999997,0.44808642000000004,0.444368052,0.447664947,0.446040423,0.44502033399999996,0.44347193199999996,0.444938556,0.44267017200000003,0.440588798,0.44437757800000005,0.441843313,0.446696368,0.442132813,0.443001736,0.44319742400000006,0.43967224200000005,0.44448335800000005,0.442370361,0.44283580800000005,0.44259513400000006,0.442507577,0.441343843,0.4421136300000001,0.44125322800000005,0.44355623400000005,0.438645673,0.440004592,0.44050050500000004,0.442259497,0.4460248130000001,0.43997322000000005,0.445199602,0.44418463300000005,0.4386050920000001,0.43909200000000004,0.444143645,0.44194379400000006,0.441151331,0.43970987899999997,0.44194952400000004,0.43522451599999995,0.444351319,0.442854798,0.439472051,0.44132393400000003,0.440183869,0.44042779400000004,0.437425827,0.438754516,0.43905771,0.43470012,0.43679902500000006,0.4347478370000001,0.429857172,0.432192527,0.43033594900000005,0.42912377000000007
516,-0.012032696,0.003453710000000002,0.023361302,0.05197281200000001,0.080859029,0.10507754999999999,0.12424103100000002,0.149725105,0.16883892,0.18690836099999997,0.202712779,0.224534003,0.24236013699999998,0.25362731899999996,0.266362945,0.27594825199999995,0.28767470799999995,0.29571733499999997,0.307724777,0.31420223999999997,0.32664547899999996,0.33407168200000004,0.34156641099999996,0.34759779700000004,0.35512763599999997,0.36261694,0.370079889,0.37574234900000003,0.38163943499999997,0.38685683899999995,0.39106511000000005,0.39344979100000005,0.397047283,0.406877971,0.409395931,0.409323489,0.41119964900000006,0.41702332799999997,0.423086045,0.421481916,0.425686371,0.42904468799999995,0.43107173600000004,0.4327476290000001,0.43265427800000006,0.4355885160000001,0.440590739,0.44356892499999995,0.44594450999999996,0.445749259,0.44130846500000004,0.442242342,0.44537180900000006,0.44121077200000003,0.443224913,0.4446585410000001,0.445928279,0.446982847,0.443479674,0.43752670200000005,0.442512567,0.44098875200000004,0.44376668399999997,0.441831433,0.444178554,0.44028267400000004,0.44357095100000005,0.441480364,0.44018218100000006,0.43919816400000006,0.43955435500000006,0.438680015,0.43696138599999995,0.439480998,0.43785805200000005,0.441552995,0.437657464,0.438839523,0.438545486,0.43560012100000006,0.440315495,0.438107187,0.438331497,0.438498913,0.438339469,0.43698241200000004,0.4366316270000001,0.43622224800000003,0.43833593900000006,0.433337026,0.43583316099999997,0.43629666600000006,0.438552052,0.44172561,0.435851397,0.440637801,0.439829454,0.4344965340000001,0.43503171500000004,0.43930414999999995,0.436421038,0.436218892,0.434161948,0.43685106200000007,0.431014147,0.43952258200000005,0.438011804,0.435426239,0.435876323,0.435297962,0.43579154800000003,0.43300523999999996,0.4337653940000001,0.4348717690000001,0.42978088700000006,0.43217528600000005,0.429668932,0.4245956170000001,0.42757240100000005,0.42685046400000004,0.425186327
515,-0.01204176,0.003307965000000002,0.02341451,0.05151008,0.08026293200000001,0.104337654,0.12314169800000001,0.148596607,0.167742214,0.18512229199999997,0.20128580699999998,0.222634992,0.24013648399999998,0.251473954,0.263914451,0.27369565799999995,0.28511674899999995,0.293369915,0.305185821,0.31128090900000005,0.323812785,0.33109156000000006,0.33805332099999996,0.34456466900000005,0.35164388299999993,0.358647912,0.36638283000000005,0.37173689600000004,0.378011466,0.38355453300000003,0.387924879,0.3901988680000001,0.39349189600000006,0.40333095500000005,0.405786029,0.405764733,0.40705613500000004,0.41326875500000004,0.419354723,0.4175812260000001,0.422087528,0.42439735599999995,0.426021678,0.42799936800000005,0.428594706,0.432469515,0.437057029,0.43910608599999995,0.440729031,0.441770128,0.43798496299999995,0.438189619,0.440573871,0.436730971,0.43812930000000005,0.4403129030000001,0.439910798,0.441992567,0.438386418,0.43314406200000005,0.4369055750000001,0.435379612,0.439180306,0.43708828299999997,0.438394385,0.4344294490000001,0.438864526,0.4367832100000001,0.436398653,0.43402036000000005,0.435184283,0.43445046900000006,0.43215362900000004,0.43507141600000004,0.433400035,0.43776970700000006,0.433856298,0.43406641800000006,0.43414524900000007,0.4309784770000001,0.43598816900000004,0.433776486,0.433866613,0.43416390000000005,0.43328397400000007,0.432981298,0.43251247600000003,0.432040299,0.435684256,0.429397771,0.431777652,0.43223847300000007,0.43397753699999997,0.43775344400000005,0.431550969,0.43602117300000004,0.43540507200000006,0.430394127,0.43014132299999996,0.434306335,0.43250577,0.43195486899999996,0.42956426500000006,0.432977997,0.4265246,0.434863715,0.4331097940000001,0.431222581,0.43228278200000003,0.431186233,0.4319883220000001,0.428641629,0.43034910600000004,0.42994792900000006,0.42543751800000007,0.427631468,0.4254074990000001,0.42087277800000006,0.423674271,0.422161051,0.42083562599999996
514,-0.011922047,0.0031790670000000024,0.023108494,0.051065424,0.07937788000000001,0.103457564,0.12266980300000001,0.147268297,0.16622082700000002,0.18379483199999996,0.199968549,0.220792372,0.23810797499999997,0.24942071999999998,0.26198567100000003,0.270998834,0.28259414699999996,0.290132767,0.302218023,0.309146154,0.32082901799999997,0.32740861600000004,0.334919583,0.34132943800000004,0.34811428999999994,0.355909409,0.36255478500000005,0.368933775,0.373727346,0.37914137500000006,0.384536716,0.385282101,0.38948577600000006,0.399450969,0.401556579,0.40142107600000004,0.403125002,0.409511682,0.4149362670000001,0.4131508040000001,0.417107492,0.420347683,0.4213370350000001,0.4238159100000001,0.42421556600000004,0.427378808,0.43213714700000005,0.434601665,0.43597969200000003,0.436828633,0.43258767000000004,0.432777085,0.436222201,0.432232865,0.43392428299999997,0.434637894,0.43636178400000003,0.437416479,0.433405229,0.428616363,0.432679493,0.431086343,0.434536429,0.432055516,0.434308607,0.43059914000000005,0.43378119,0.431657504,0.43116199499999996,0.42992160800000007,0.43073554199999997,0.43012742300000006,0.428205511,0.43066967000000006,0.427988535,0.43272343199999996,0.42913264300000004,0.42949815500000005,0.429568889,0.425698261,0.43051878900000007,0.429646232,0.42943113699999996,0.429466704,0.428535675,0.4283515930000001,0.4282768940000001,0.426974476,0.430425663,0.425203079,0.427021375,0.42710401600000003,0.429107951,0.433015951,0.427235735,0.43115871,0.43060359500000006,0.4262112090000001,0.42556140600000003,0.429306508,0.42782809200000005,0.42786222599999996,0.425462925,0.42778050800000006,0.42168477899999995,0.4312149430000001,0.4286934930000001,0.426444485,0.42744247199999996,0.42681625399999995,0.42621677100000005,0.42370003,0.425405599,0.426202213,0.421289468,0.4235130940000001,0.42152342600000003,0.41579473800000005,0.41817528700000006,0.4171164620000001,0.41626358300000005
513,-0.011854093,0.003035921000000002,0.022993738,0.050354698,0.078826794,0.10252821200000001,0.12123099,0.145918722,0.164736019,0.182415363,0.19811512799999997,0.219188085,0.236060594,0.24718707,0.25955209199999996,0.269020574,0.28025359000000005,0.28760799400000003,0.298997367,0.306123053,0.317870035,0.324473585,0.332180873,0.33804424600000005,0.34407084499999996,0.35207978100000004,0.359196089,0.36489931100000006,0.37000681300000005,0.37562482599999997,0.379845826,0.382256109,0.38553732599999996,0.3952073770000001,0.396396848,0.397078687,0.39891739400000004,0.405069832,0.4100383470000001,0.40994304900000006,0.41292468899999996,0.41506164999999995,0.416929561,0.419974835,0.420213401,0.422608974,0.427749802,0.43018428599999997,0.431733258,0.43186505700000005,0.42800850900000004,0.428216697,0.432265106,0.4273556500000001,0.428413205,0.430453126,0.430733597,0.432833865,0.429734775,0.423659105,0.42835979100000005,0.42673821400000006,0.43066286499999995,0.427963613,0.42957583400000005,0.424991961,0.43014956600000004,0.42725233500000004,0.42658141299999996,0.42553472500000006,0.42549691200000006,0.425106631,0.42360736299999996,0.426559226,0.42340401699999997,0.428408966,0.424091834,0.425041576,0.42481873700000006,0.42097793600000005,0.426432986,0.42468636,0.42462646499999995,0.42479544199999997,0.42372879100000005,0.423052158,0.423015172,0.4230647920000001,0.425668876,0.420073677,0.42183015500000004,0.42266417700000003,0.42416516800000004,0.42797719600000006,0.422229196,0.42639325200000006,0.42617472800000006,0.420630751,0.421292373,0.42531408,0.42337301400000005,0.42265174200000005,0.420839848,0.423503361,0.417311441,0.426481711,0.4239636930000001,0.42211812800000004,0.42307514,0.422568447,0.42259147700000005,0.41935888200000004,0.42044228,0.421236012,0.4168090440000001,0.419403444,0.41687623800000007,0.41152025500000006,0.4155132650000001,0.413557991,0.412017322
512,-0.011841649,0.003015289000000002,0.022601658,0.05032223500000001,0.07862219200000001,0.10179644200000001,0.120348992,0.14509355100000002,0.16330967600000001,0.180743392,0.19606036500000001,0.21690192699999997,0.23410658899999998,0.24461187299999998,0.256977276,0.26631103300000003,0.27741837,0.284751909,0.29718905500000004,0.303148603,0.31488963999999997,0.321314031,0.32830973900000004,0.3345091130000001,0.34175709099999996,0.348457189,0.35527975300000003,0.360595734,0.36741880000000005,0.371820796,0.37660590099999997,0.378209929,0.38082735000000006,0.391569292,0.39329835900000004,0.392868948,0.39406208600000003,0.400935763,0.406277216,0.40575954500000005,0.40923856500000005,0.41083470099999997,0.413194627,0.41447986800000003,0.415703325,0.41794820700000007,0.42327149900000005,0.42526531799999995,0.42663844700000003,0.427224553,0.42259111899999996,0.42410751599999996,0.426810648,0.42328196500000004,0.42391264900000003,0.42564780100000005,0.426948156,0.42785869,0.424380063,0.41901189099999997,0.42421253900000006,0.42213298700000007,0.425382453,0.423715133,0.425527999,0.42134555300000004,0.424224915,0.422806082,0.42185318000000005,0.42025741899999997,0.420664319,0.419974423,0.418136782,0.421181034,0.41915912099999997,0.42366470200000006,0.41909315799999997,0.42101682,0.42013623899999997,0.4167222120000001,0.42222284600000004,0.419325506,0.42019074500000003,0.42022718400000003,0.420059422,0.4183496300000001,0.4185512310000001,0.41874082900000004,0.421348291,0.41653899400000005,0.41762526800000005,0.417882117,0.41989758499999996,0.42326293400000004,0.417747004,0.421834711,0.42150176600000006,0.41700879600000007,0.416579897,0.420852873,0.418864209,0.41816513800000005,0.416343612,0.41939383700000005,0.41222891700000003,0.421074674,0.41975218900000005,0.41767751399999997,0.41795225999999996,0.417421992,0.4182001250000001,0.414570655,0.416126382,0.4176616060000001,0.411648358,0.41444583900000004,0.411543616,0.40702857900000006,0.4106366290000001,0.409004598,0.40777617800000004
511,-0.011756348,0.0030707630000000024,0.022431755,0.049743876000000006,0.07777778500000002,0.10080930800000001,0.119193636,0.143668041,0.16195552800000002,0.178808645,0.19468533100000002,0.215078882,0.23171178599999998,0.242608818,0.25441215500000003,0.263638653,0.27513970099999996,0.28222033700000004,0.293398221,0.30019751800000005,0.311542135,0.318584301,0.32536855200000003,0.331527849,0.33783770599999996,0.345416987,0.35212810400000005,0.35709804300000003,0.362592216,0.36771158600000003,0.37215848599999996,0.373700466,0.37711586599999997,0.38653766200000006,0.38934127700000004,0.38934731000000006,0.390327808,0.396291465,0.40224428600000006,0.4005580210000001,0.40394899599999995,0.406764605,0.408180573,0.410372913,0.41096784999999997,0.41312639300000004,0.41878305300000007,0.42007400600000006,0.42262119700000006,0.422062224,0.41779972699999995,0.41836784800000004,0.421233376,0.41753846000000006,0.41962373,0.42124958400000007,0.42204509600000006,0.42348175900000007,0.42013723199999997,0.41408007399999996,0.419477998,0.41762845500000007,0.42080677099999997,0.41843825500000004,0.419659881,0.41647221800000006,0.41986681600000003,0.418167194,0.41732246000000006,0.415957517,0.416721604,0.41598370900000003,0.41406973900000005,0.416959029,0.41470076,0.419159928,0.414750833,0.41545946500000003,0.41490734100000004,0.41262492300000003,0.417107884,0.41523071500000003,0.415320455,0.415017269,0.414511677,0.4133175740000001,0.414003536,0.4133937450000001,0.416174514,0.41154947100000006,0.41273550100000006,0.4129878920000001,0.41503597299999995,0.41932753,0.41300287999999996,0.41764198199999997,0.416760494,0.41174028000000007,0.41184899799999997,0.41551241200000005,0.41366363100000003,0.4129995,0.41181737,0.414038061,0.407945183,0.416320157,0.4144593180000001,0.41287356799999997,0.41298116399999996,0.41246224700000006,0.41272047500000003,0.410866207,0.410863841,0.41228188300000007,0.40721019,0.409844461,0.4073639210000001,0.402102479,0.405582447,0.40439037600000005,0.40283219100000006
510,-0.011739367,0.002808839000000002,0.02224942,0.049295507,0.076959833,0.099842827,0.11834084100000002,0.142373826,0.160374507,0.17708630999999997,0.19300112399999997,0.212773536,0.22937161899999997,0.239688868,0.252351102,0.260749915,0.27205030799999996,0.27882360000000006,0.290199636,0.29659392800000006,0.308520807,0.31534045600000005,0.321700283,0.32803234400000003,0.334035646,0.34163609000000006,0.347819797,0.35289478900000004,0.358675246,0.363764432,0.36828091999999996,0.369968738,0.372576168,0.38253585600000006,0.383891315,0.38427775999999997,0.385956312,0.392343259,0.39693827400000004,0.3961059860000001,0.39865895199999996,0.40128256500000004,0.402758599,0.405128618,0.40579816399999996,0.40857754400000007,0.41310177300000006,0.41446707099999996,0.417102739,0.417045375,0.412969184,0.41402158,0.41720816699999996,0.411808218,0.413988779,0.416264644,0.416476344,0.41788494,0.414358286,0.40977712699999996,0.41358825400000004,0.412942215,0.41542422999999995,0.413741627,0.414477756,0.411714635,0.415311917,0.41209001300000003,0.41211565699999997,0.410567811,0.41160462200000003,0.41040797000000007,0.408651693,0.41114594,0.40904298000000006,0.413799948,0.409365853,0.410044934,0.41017170000000003,0.40678784900000003,0.41237670700000006,0.41037594400000005,0.410127485,0.41068328600000004,0.409979294,0.4082999120000001,0.40849182,0.4079977940000001,0.410618297,0.4060781,0.40801222900000006,0.408096499,0.410057004,0.41379626700000005,0.40823045199999997,0.411422668,0.41116830099999996,0.4067381480000001,0.406457712,0.41069611199999995,0.409034047,0.40877975299999997,0.406256499,0.4082587060000001,0.40255421900000005,0.41081228000000003,0.409569318,0.40808779799999995,0.408066202,0.40837266600000005,0.40811709300000004,0.40487617200000003,0.405319013,0.40753625100000007,0.4020622810000001,0.40474759500000007,0.40217454500000005,0.3972033120000001,0.40077495500000004,0.39998389700000003,0.398588365
509,-0.01168096,0.0029420140000000023,0.021869863,0.048760109999999995,0.07619325800000001,0.09888360700000001,0.11690110299999999,0.14083004500000001,0.15870517499999998,0.17517539399999998,0.190540109,0.21039144899999998,0.22683982399999997,0.237777646,0.249560749,0.25840048699999996,0.268820327,0.276069845,0.28704484100000005,0.29376665999999996,0.305002503,0.31126744100000003,0.31796793,0.323811273,0.33085919799999997,0.33747739,0.34377386899999995,0.349727162,0.35467742300000005,0.35912341799999997,0.36370203399999995,0.3650029040000001,0.368624327,0.378114807,0.37981522399999995,0.379416606,0.3806991390000001,0.38715888200000004,0.3921274840000001,0.39133105900000004,0.39391259799999995,0.39599802500000003,0.39874070000000006,0.400254711,0.40088044800000006,0.40392477100000007,0.4084628410000001,0.41017714600000005,0.412025025,0.41216095300000005,0.408178973,0.409032223,0.412040002,0.40814027500000005,0.40873471000000006,0.410606776,0.41199740400000007,0.4125282250000001,0.409669748,0.40367966000000005,0.40805013900000003,0.407383156,0.41059786499999995,0.407643787,0.409586026,0.406465476,0.40887777100000006,0.40768076900000005,0.40609504900000004,0.40547465200000005,0.406509535,0.405211396,0.40329495099999996,0.4069786020000001,0.40439684,0.408391583,0.40389297900000004,0.405329996,0.40456887500000005,0.40230126000000005,0.406477777,0.404551347,0.405106511,0.40533998800000004,0.40504663800000007,0.402881164,0.403258347,0.4036185730000001,0.406433938,0.40048848300000006,0.40334587699999996,0.402987569,0.40497468000000003,0.408314418,0.40207985700000004,0.40741231699999997,0.40607891700000004,0.40171699400000005,0.401984848,0.405443784,0.40432000200000007,0.402732249,0.401080744,0.40378718900000005,0.398635641,0.40695959000000004,0.40502655700000006,0.40252430299999997,0.40285763100000005,0.40351298799999996,0.4032644330000001,0.40000312400000004,0.4011028850000001,0.4019037570000001,0.39730149300000006,0.39921636200000005,0.397671996,0.3923206460000001,0.3957503750000001,0.3943007780000001,0.392902326
508,-0.011340034,0.002811110000000002,0.021760876,0.048291124000000005,0.075509986,0.098134639,0.115926494,0.139568298,0.15727952499999998,0.17352695099999998,0.18916993599999998,0.20836976999999998,0.224363869,0.23547342799999998,0.24646639499999998,0.255375747,0.26603358099999996,0.27310873700000005,0.284105849,0.29067784900000004,0.301392273,0.307592132,0.31438893999999995,0.319847797,0.32656071200000003,0.33331711900000005,0.339688711,0.345195194,0.35064241400000007,0.35548658800000005,0.358996076,0.361066638,0.36435830399999997,0.373209001,0.374766278,0.375572077,0.37629687,0.38261770000000006,0.387348708,0.38703570000000004,0.389649663,0.391642778,0.393597395,0.39498695800000005,0.39480646300000005,0.39857682,0.40310201300000004,0.405485438,0.406654095,0.406626381,0.403075491,0.403963717,0.40629913900000003,0.402204333,0.404314897,0.4052657800000001,0.4063444890000001,0.40730360600000004,0.40351643700000006,0.399226971,0.402371705,0.40215022100000003,0.40484163399999995,0.40205169300000004,0.404416328,0.40109003800000004,0.404300504,0.4019662380000001,0.401397562,0.39993805099999996,0.4010989340000001,0.40016881800000004,0.39789588400000003,0.40110359,0.398995094,0.403312711,0.39876587199999997,0.399850242,0.399298335,0.397027136,0.401124244,0.399190455,0.399962463,0.400410422,0.39915724500000005,0.39887501900000005,0.3975222990000001,0.39725428700000004,0.400556367,0.39520881900000004,0.39694194600000005,0.39782927200000007,0.39975383200000003,0.40333269000000005,0.39748438100000005,0.401548881,0.401339839,0.395950008,0.39621185400000003,0.40126778999999996,0.39791718900000006,0.39807484,0.39618951500000005,0.39831049600000007,0.392649883,0.4013927540000001,0.4004217030000001,0.39713620000000005,0.398134977,0.39804975299999995,0.39731630200000007,0.39494446299999997,0.39542456,0.3965672700000001,0.39182742000000004,0.393873553,0.392390872,0.38690699600000006,0.390230568,0.389274027,0.38780197899999996
