C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
540,0.045394215,0.074753302,0.102926026,0.131510133,0.160084534,0.180192576,0.203622865,0.22753785299999998,0.249739529,0.269215034,0.284924995,0.304899992,0.319231811,0.326270046,0.339770214,0.36695025000000003,0.39002345699999996,0.393668303,0.39465687499999996,0.40347348799999994,0.408270691,0.417568484,0.42722845400000004,0.435216759,0.444152571,0.451414046,0.459989052,0.46603551400000004,0.47057348099999996,0.47640812900000007,0.48119280799999997,0.48731629600000004,0.49263841500000005,0.49689782499999996,0.502898863,0.505293224,0.5107116300000001,0.51475041,0.5173854840000001,0.5207174560000001,0.5235348100000001,0.526263225,0.5299179140000001,0.53266312,0.5345235180000001,0.535332468,0.5376375609999999,0.538930235,0.5377516099999999,0.534714205,0.534009292,0.5380101770000001,0.5396151739999999,0.5406948659999999,0.5382065460000001,0.53436386,0.5410606740000001,0.542877434,0.542091205,0.5431730100000001,0.54281363,0.545680336,0.5462101850000001,0.5394481870000001,0.539423158,0.5418634240000001,0.5469284759999999,0.5479027140000001,0.550661069,0.550135799,0.5503673560000001,0.550172568,0.5482395770000001,0.551046618,0.548635223,0.548887529,0.549716673,0.549390861,0.5525581420000001,0.5542078510000001,0.550093821,0.551385636,0.552765028,0.55105965,0.551483624,0.5527559879999999,0.547452064,0.5521789810000002,0.5531084000000002,0.553223217,0.5569870239999999,0.5574274560000001,0.5554923999999999,0.5580432370000001,0.551575425,0.557964484,0.5596009180000001,0.553649903,0.5575802970000001,0.5555289210000001,0.5576686689999999,0.5556575830000001,0.555327232,0.551696584,0.557325122,0.5483645070000001,0.551191194,0.547002092,0.5518299969999999,0.5479049730000001,0.54695673,0.550260615,0.547254675,0.546008509,0.54732194,0.547705713,0.5467416140000001,0.549336761,0.550721236,0.5456396809999999,0.5489196
539,0.045621996,0.074949848,0.102955378,0.131548772,0.16031990399999999,0.179992753,0.203367177,0.227321972,0.24936630099999998,0.269173416,0.284834653,0.304980724,0.318531754,0.325993087,0.339158678,0.36600117600000004,0.389578207,0.39299131499999995,0.39336645500000006,0.40229314800000004,0.40781436399999993,0.41674092100000004,0.426185816,0.434717283,0.443211171,0.45118324899999995,0.458369003,0.464259559,0.469547579,0.475118358,0.481031718,0.485750828,0.49079858,0.49579844300000003,0.501528293,0.504770586,0.509331372,0.513291948,0.516098103,0.519664675,0.5208490379999999,0.524898019,0.528156479,0.5309496309999999,0.532819671,0.5338014680000001,0.5357624919999999,0.536764316,0.5355751850000001,0.534117078,0.53290936,0.5360428049999999,0.5377355180000001,0.538855447,0.536619513,0.5324150830000001,0.539258843,0.5403652130000001,0.5403285980000001,0.5409024790000001,0.5406405440000001,0.544692176,0.5446359330000001,0.5375482600000001,0.538371564,0.540134711,0.545623481,0.5444876430000001,0.54865784,0.5482363330000001,0.547696194,0.546627732,0.546173223,0.5498011110000001,0.545939744,0.546151055,0.547839454,0.546785576,0.5500574549999999,0.550764585,0.546961,0.548546418,0.550676084,0.548648528,0.548658832,0.5508840660000001,0.547046664,0.5497295040000001,0.550748845,0.550545872,0.555438919,0.555912618,0.5525525709999999,0.5553918440000001,0.551032722,0.556954679,0.556088669,0.5520462410000001,0.5555520570000001,0.5540086310000001,0.557265452,0.5531526840000001,0.55258692,0.549191581,0.5536264,0.545531633,0.549827877,0.544176926,0.549913737,0.5466729860000001,0.5453318180000001,0.548618654,0.5450324360000001,0.5439354840000001,0.5465600079999999,0.5439183760000001,0.5448638459999999,0.547420674,0.548513601,0.543799777,0.546567438
538,0.045525281,0.075001784,0.10293369000000001,0.131729122,0.16028781,0.180301625,0.20324891099999998,0.226810639,0.248863087,0.268254345,0.284220083,0.30406938899999997,0.318000085,0.325081434,0.338362333,0.36510601,0.38851937000000003,0.392660138,0.392968563,0.40171334000000003,0.40592752499999996,0.415982838,0.42440453100000003,0.432944589,0.441891658,0.44944655599999994,0.45737772800000004,0.462767271,0.46830988799999995,0.474890838,0.47897010500000003,0.48479355200000007,0.48921644900000005,0.49445546599999995,0.49949027700000004,0.5027744660000001,0.507564495,0.5105366,0.513727684,0.517440195,0.520110013,0.5226474010000001,0.5254005420000001,0.5289779880000001,0.530185004,0.53387132,0.5333826850000001,0.535771735,0.5335624379999999,0.5316545130000001,0.53056517,0.535351473,0.536395924,0.5361130030000001,0.534088997,0.531072874,0.5375525569999999,0.539097849,0.5394267100000001,0.5390589210000001,0.5385701460000001,0.542047343,0.542987659,0.5370606340000001,0.536529189,0.537722531,0.542210458,0.5431411020000001,0.54648714,0.546855871,0.5455778840000001,0.5453255010000001,0.544496168,0.5476074690000001,0.544314805,0.544860564,0.544781174,0.5455024369999999,0.548195121,0.548594643,0.5450087290000001,0.54717745,0.547788717,0.545693703,0.546998727,0.5480687770000001,0.5425644119999999,0.5479702120000001,0.548684036,0.5502745579999999,0.5548312070000001,0.554347031,0.55131957,0.5533322860000001,0.5501619870000001,0.553440264,0.5540524930000001,0.5498000500000001,0.5530950560000001,0.5509956950000001,0.552447929,0.5516185550000001,0.5519741169999999,0.5482426859999999,0.5517804820000001,0.54424231,0.548077454,0.543215678,0.548059131,0.5448423090000001,0.543023413,0.546828105,0.542147167,0.5411088230000001,0.543447668,0.543424999,0.5410076070000001,0.5451743149999999,0.546672227,0.5421614029999999,0.545669336
537,0.045724197,0.075171328,0.102843549,0.131757432,0.160030689,0.17981591900000002,0.20275733499999998,0.22662769800000002,0.248472151,0.268200765,0.283998762,0.303568226,0.31731652,0.32423240999999997,0.33794055,0.364448474,0.388054553,0.391413362,0.39220685000000005,0.40074977,0.405272321,0.41498995299999997,0.42377657099999994,0.432091107,0.440554394,0.44837613899999995,0.45593236899999995,0.461692998,0.466687894,0.472752732,0.47777200500000006,0.48311834900000006,0.48766410800000004,0.49306370699999996,0.497558363,0.502270274,0.506347638,0.50923753,0.512037898,0.5156343700000001,0.518223863,0.5213013040000001,0.5247974609999999,0.5269479020000001,0.528677068,0.529769425,0.5315322470000001,0.532801635,0.5320587059999999,0.5301681,0.528845965,0.532539908,0.5342639840000001,0.5348868929999999,0.5321326780000001,0.529106394,0.5350187289999999,0.538022455,0.535588132,0.536970502,0.537100274,0.540403917,0.5402307150000001,0.534175332,0.533338344,0.536165475,0.5406501159999999,0.541116315,0.544444545,0.544172819,0.54468457,0.543037612,0.542732373,0.5463932920000001,0.543142688,0.544116093,0.5437650230000001,0.54297068,0.546170587,0.5478153840000001,0.542788758,0.545997245,0.546067751,0.544323066,0.544815905,0.5461779099999999,0.5417872880000001,0.5457486890000001,0.5460628060000001,0.546436602,0.550857476,0.5511811600000001,0.548322864,0.550252747,0.546829821,0.5526548599999999,0.553493891,0.5470596090000001,0.550899375,0.5493143330000001,0.5508143249999999,0.5498018710000001,0.548119434,0.545968525,0.549150818,0.5427270050000002,0.5455207910000001,0.541134521,0.544621179,0.542217307,0.5418598250000001,0.544918067,0.540800394,0.537966326,0.5413263180000001,0.541079522,0.539535619,0.543189943,0.5443730120000001,0.5398092700000001,0.543559002
536,0.045574814,0.075180019,0.102972804,0.13151706600000002,0.15986219,0.179701357,0.20268154499999996,0.226093444,0.24816721100000003,0.267330709,0.283778311,0.30312250999999996,0.31692216,0.32365526299999997,0.337068598,0.363728508,0.38694978599999996,0.390338724,0.390893558,0.39990439599999994,0.40432679799999993,0.41370272900000005,0.42222422600000004,0.43014804799999995,0.43975382599999996,0.446539684,0.45450590799999996,0.459457745,0.465904459,0.471044573,0.47604035600000005,0.481739801,0.486171668,0.490956507,0.49625397800000004,0.49998577200000005,0.5038981450000001,0.5070771730000001,0.510446985,0.514331713,0.5166307400000001,0.519061957,0.5232100209999999,0.5251368430000001,0.5276814670000001,0.528895809,0.5296800509999999,0.530795703,0.53044264,0.5287663890000001,0.526774312,0.5307947070000001,0.5322846889999999,0.532932945,0.5300342570000001,0.526855608,0.5330191870000001,0.535874658,0.534049435,0.5354808280000001,0.534891314,0.538628118,0.539791658,0.53188674,0.53244857,0.5343152200000001,0.5396236299999999,0.539802133,0.5420257589999999,0.541495464,0.5422446150000001,0.541438853,0.539150367,0.543861192,0.540966558,0.5408038350000001,0.539823535,0.541659568,0.544303582,0.544650292,0.540664373,0.543268129,0.544359775,0.5421480630000001,0.542535695,0.5455416390000001,0.5396795240000001,0.544087524,0.544152295,0.5435786380000001,0.5495865879999999,0.548949941,0.546663758,0.5483360480000001,0.543816952,0.5501605199999999,0.5512194560000001,0.54619816,0.5498852090000002,0.5472730920000002,0.5484215450000001,0.5468380720000001,0.5460011649999998,0.5435151300000001,0.547959355,0.5400800560000001,0.543523422,0.538413494,0.543122837,0.5398563540000001,0.53871833,0.5429538620000001,0.5385570510000001,0.5366307400000001,0.539939591,0.539393572,0.539229293,0.5403757730000001,0.5424106390000001,0.538169847,0.541845471
535,0.046052875,0.075218315,0.102704062,0.131461904,0.159474452,0.179388248,0.20230450499999997,0.22580685600000003,0.24734914100000002,0.266916692,0.282945267,0.30211583999999997,0.315804158,0.322403681,0.335901419,0.362768997,0.38554468399999997,0.389213759,0.389489853,0.39872284599999996,0.40317737499999995,0.4130825490000001,0.421429142,0.428914845,0.437554941,0.44601754299999996,0.45291860599999995,0.45898029599999995,0.464467121,0.46886895800000006,0.47377893699999996,0.47984587600000006,0.484170105,0.489184621,0.493857612,0.49797063100000005,0.5018617830000001,0.5051053160000001,0.508161965,0.5127469040000001,0.5143761630000001,0.51695174,0.5210217669999999,0.52299509,0.524903372,0.5257324620000001,0.5272345490000001,0.529541496,0.5271690680000001,0.5256268770000001,0.5246940050000001,0.527827866,0.5292619590000001,0.5308263120000001,0.527637043,0.524328517,0.5307333359999999,0.532109096,0.5318205140000001,0.5324180679999999,0.532088252,0.535978996,0.5366098589999999,0.5288457710000001,0.530030812,0.530954196,0.536334267,0.536770229,0.5407188730000001,0.540276157,0.539332287,0.538511617,0.537001018,0.541317136,0.538401094,0.53862635,0.538498755,0.538492153,0.5405706690000001,0.5421528550000001,0.5385680700000001,0.540356955,0.5424561910000001,0.539939143,0.540806933,0.54262039,0.5381855680000001,0.5407645350000001,0.541495903,0.542654477,0.54553908,0.5464800910000001,0.5431131039999999,0.5462636590000001,0.542135739,0.5461688089999999,0.548109138,0.542807762,0.5459146460000002,0.5451208780000001,0.545553505,0.543973591,0.5437652309999998,0.540243169,0.544547561,0.537237891,0.541014298,0.5363302400000001,0.53907687,0.5370927860000001,0.535503465,0.53996104,0.536036115,0.533508581,0.53641417,0.5372149800000001,0.535805667,0.538029538,0.5397708350000001,0.535110009,0.538129444
534,0.04592752,0.075261779,0.10295802400000001,0.13119957000000002,0.15907332,0.179094268,0.20182391299999997,0.22545834699999998,0.24723049900000002,0.266171217,0.282265269,0.301637259,0.315017076,0.322019664,0.335282641,0.361728802,0.38483745699999994,0.388351871,0.38905291700000005,0.396836294,0.40187415399999993,0.41180624900000007,0.420216003,0.42788238700000003,0.436446917,0.44385859799999994,0.45151814100000004,0.456743258,0.46231888,0.467411958,0.47249014600000006,0.4781488100000001,0.48289941300000006,0.487494813,0.49234032400000005,0.495613548,0.499904801,0.5032893430000001,0.5061076250000001,0.5091367280000001,0.5121361470000001,0.515453504,0.518416011,0.521617859,0.522548134,0.524271591,0.5252461669999999,0.526942728,0.525513111,0.523442288,0.5224226280000001,0.5259980150000001,0.527651654,0.528084652,0.524943876,0.521737859,0.529100286,0.530052979,0.530320136,0.53074668,0.530549574,0.53347874,0.5340831859999999,0.5270505759999999,0.527285194,0.529575365,0.534011311,0.5333708290000001,0.5368485330000001,0.53696298,0.536726757,0.535807644,0.535183095,0.5389861490000001,0.536095086,0.536194957,0.535912948,0.536490543,0.5395447070000001,0.5392681210000001,0.537045962,0.538267211,0.5393568870000001,0.537535463,0.538340199,0.5398486170000001,0.5343090770000001,0.5391468000000001,0.5398424470000001,0.540016485,0.544252631,0.5452008070000001,0.5413893570000001,0.543722206,0.538687299,0.545680113,0.545822399,0.54073347,0.5441865480000001,0.541933354,0.543963346,0.541384973,0.542121876,0.538801226,0.5425553310000001,0.5355304670000001,0.538837737,0.5342662,0.537614545,0.5364355410000001,0.534562661,0.537153775,0.5343763140000001,0.5331684640000001,0.53466616,0.533999616,0.5330727420000001,0.5361971409999999,0.5370980730000001,0.53311559,0.535814476
533,0.045918571,0.075065217,0.10252066700000001,0.131067657,0.15902260299999998,0.178652067,0.201687709,0.22485806100000003,0.24635722000000002,0.26561687700000003,0.281669413,0.300600998,0.314860129,0.320994642,0.334060849,0.36043254199999997,0.38349559,0.387030478,0.38784532099999997,0.39631295599999994,0.400528953,0.409967799,0.41889177299999997,0.42713295799999995,0.435305401,0.44228573799999993,0.44991789200000004,0.45564584,0.460761807,0.46608358400000005,0.471334794,0.4764261820000001,0.48174694500000004,0.485921844,0.491114504,0.494198527,0.49908960700000005,0.502066825,0.50442803,0.5085937469999999,0.5101125290000001,0.513092981,0.51665162,0.5191081909999999,0.5211189270000001,0.522153428,0.523968545,0.525482513,0.5244505260000001,0.5219375589999999,0.5205234790000001,0.5242339920000001,0.5256753970000001,0.5261239470000001,0.523857777,0.520067976,0.5263523809999999,0.528800158,0.527130128,0.528225562,0.5283158290000001,0.531714181,0.5315223600000001,0.5249112040000001,0.524922816,0.5273570830000001,0.5315774849999999,0.5324406260000001,0.534909528,0.535372737,0.535502064,0.5341775830000001,0.532967296,0.536420801,0.534042056,0.5336281700000001,0.5342903800000001,0.5340558209999999,0.536978575,0.537184681,0.534171833,0.536099652,0.537751731,0.534951957,0.535783867,0.536904214,0.5329018860000001,0.5371770390000001,0.537154817,0.537925347,0.5422925220000001,0.5420223230000001,0.5391240939999999,0.5424145770000002,0.536970417,0.5426046090000001,0.544064954,0.538789694,0.542056635,0.5397381050000001,0.5411383190000001,0.539530508,0.5389805320000001,0.5358647710000001,0.5403837380000001,0.532843325,0.53590187,0.532670975,0.535673804,0.5338591960000001,0.53194114,0.535686781,0.532434413,0.5302221309999999,0.532506409,0.532601621,0.530785112,0.5338953529999999,0.536024345,0.5306876549999999,0.533586548
532,0.045879356,0.075179012,0.102587937,0.13107132600000002,0.15885914,0.17861733100000002,0.20136456599999997,0.22466229000000001,0.24592483099999998,0.265374052,0.280529217,0.29986245699999997,0.313553932,0.320038305,0.333069776,0.35954533199999994,0.382702785,0.38569647799999995,0.38672936100000005,0.39438660400000003,0.399238188,0.40879451499999997,0.41768795799999997,0.42564475,0.43405217300000004,0.44124154399999993,0.44857761599999996,0.45442559099999996,0.45962286100000005,0.464219327,0.46911348900000005,0.47462301800000006,0.47922919500000005,0.484088139,0.48915236100000004,0.492058267,0.4965383,0.5002867630000001,0.50278841,0.5059289090000001,0.507832903,0.511379109,0.514003615,0.5175007810000001,0.518442281,0.519622687,0.5211444279999999,0.522252131,0.5217718179999999,0.518676302,0.518795307,0.521700584,0.524270657,0.523931446,0.521065611,0.517504467,0.5238077809999999,0.524772792,0.525260485,0.5252122260000001,0.526179898,0.529190426,0.529126236,0.5224848100000001,0.521719267,0.52520394,0.5292315569999999,0.529106136,0.5331670850000001,0.532159899,0.532088882,0.5318315050000001,0.5304987480000001,0.53425441,0.530614933,0.532288206,0.5314867470000001,0.531635348,0.5338100830000001,0.534876172,0.53107516,0.533694805,0.534562357,0.5332909100000001,0.533073011,0.535004458,0.529829466,0.5342258310000001,0.5334700830000001,0.534481048,0.53876982,0.5402700380000001,0.535728652,0.538883206,0.533902634,0.539590722,0.540660191,0.534725383,0.538494971,0.537028182,0.5389631640000001,0.537678525,0.5367881000000001,0.5343783790000001,0.537993691,0.529733799,0.534770504,0.528935275,0.532991127,0.5308011539999999,0.528965451,0.532784837,0.5292013170000001,0.527372591,0.529719848,0.5290168660000001,0.528310155,0.5298849940000001,0.5329991949999999,0.5282917300000001,0.531507777
531,0.045978941,0.075074411,0.10242453600000001,0.13082359400000002,0.158323782,0.177775325,0.20051482599999998,0.22367881599999997,0.24519169999999998,0.26416665100000003,0.27987882999999997,0.299031082,0.312095488,0.319281557,0.332009314,0.35831776800000004,0.381145968,0.384509364,0.385178902,0.393341768,0.397828191,0.407136641,0.415841469,0.42306967799999995,0.43169383199999994,0.439132677,0.446172156,0.451824356,0.45737949200000005,0.462145487,0.467265681,0.472063514,0.47701991,0.48173422699999996,0.48659784400000006,0.48966309100000005,0.49400525400000006,0.49721057500000004,0.500682253,0.503910026,0.5056494250000001,0.507984624,0.5115010090000001,0.514869367,0.516090653,0.516394485,0.519077024,0.519924982,0.5191783459999999,0.5168207069999999,0.516231475,0.51878402,0.5199782559999999,0.521840128,0.5180804450000001,0.5158267870000001,0.5223278140000001,0.522585537,0.522151939,0.522614701,0.5231897130000001,0.525978539,0.5265913710000001,0.5195142260000001,0.519755324,0.5216819,0.525897764,0.526940754,0.529146858,0.529962758,0.529164846,0.5291735280000001,0.5266668810000001,0.5306513450000001,0.528606982,0.5278342540000001,0.529603985,0.5288033350000001,0.531093646,0.5317076040000001,0.528396854,0.529544324,0.530783241,0.530138897,0.529369455,0.531035294,0.526321705,0.5308492520000001,0.531624028,0.531652492,0.536054472,0.5376321700000001,0.533218586,0.536606975,0.530828837,0.5382275380000001,0.5380650229999999,0.533718788,0.53537792,0.533548503,0.5358969339999999,0.533113508,0.534135021,0.529985617,0.5346117370000001,0.5267298950000001,0.530275485,0.5267442440000001,0.52962415,0.5280927820000001,0.526502694,0.530330579,0.525347725,0.524784058,0.526788684,0.5260553590000001,0.526027198,0.529666755,0.529945493,0.5259180510000001,0.527683894
530,0.045920125,0.074919759,0.102477199,0.13039374,0.15824597199999998,0.177400058,0.20001116599999996,0.22314812399999998,0.24447195200000002,0.263634359,0.279102943,0.298111462,0.31175576899999996,0.318050568,0.330812997,0.35701673999999994,0.37942889199999996,0.382759745,0.383293508,0.39161742899999996,0.39601556799999993,0.404666473,0.413696833,0.421954995,0.430007259,0.43707108699999997,0.44449693500000004,0.449882674,0.454447574,0.45993722700000006,0.46488712499999996,0.47009242400000006,0.47427927700000005,0.47931453900000004,0.48392500299999996,0.4875419470000001,0.49167622600000005,0.494490653,0.49732953599999996,0.500020489,0.503007215,0.506141917,0.5091279500000001,0.5113735880000001,0.5129374790000001,0.514378029,0.5153750450000001,0.516813505,0.515231255,0.513923669,0.5126074,0.5161394269999999,0.517560679,0.517817865,0.515305827,0.511463939,0.518531447,0.519881883,0.5191590320000001,0.519892797,0.520245905,0.523137523,0.522923376,0.5162621039999999,0.516781406,0.519255996,0.523170511,0.523676815,0.527251258,0.5269078620000001,0.5263881370000001,0.5260465990000001,0.524345906,0.528234281,0.5248769640000001,0.5253387580000001,0.5246538030000001,0.524511526,0.528313708,0.5289704380000001,0.524720574,0.526728148,0.5277395220000001,0.526640997,0.527247526,0.527976389,0.52397099,0.527235015,0.528334241,0.528912111,0.5332073580000001,0.5326254610000001,0.5299175090000001,0.5331171539999999,0.5289764720000001,0.534363447,0.534987613,0.528827559,0.532879535,0.531489987,0.5328913230000001,0.5308465370000001,0.530656027,0.527641896,0.531623237,0.524708245,0.528337686,0.5236394550000001,0.526166474,0.5248438260000001,0.523254184,0.526510132,0.523091152,0.521370597,0.524122959,0.523631379,0.5223278140000001,0.5250781390000001,0.5267983970000001,0.522045925,0.525353625
529,0.045884822,0.07495853499999999,0.102068554,0.130375275,0.157321858,0.177042965,0.199236085,0.22247861100000002,0.24386963400000003,0.262754377,0.278296961,0.29709259499999996,0.31030527599999996,0.316947074,0.329849351,0.355883775,0.37828111799999997,0.381435301,0.38214958699999996,0.39001473799999997,0.39462714199999993,0.40373637000000007,0.41218511799999996,0.420112245,0.428423194,0.43543728400000004,0.442754166,0.44815122199999996,0.45367495,0.45817306700000004,0.46327582,0.4684575230000001,0.47295817900000003,0.476831359,0.482320309,0.485254418,0.489021888,0.49255697699999995,0.49502581,0.498717629,0.5009317710000001,0.503381103,0.507164116,0.508911517,0.5106907300000001,0.511643627,0.5131537050000001,0.515036838,0.5133068060000001,0.5110910500000001,0.510305007,0.5140127699999999,0.514963227,0.5155375630000001,0.513086365,0.5098836840000001,0.5156043619999999,0.517264002,0.516558066,0.5170748869999999,0.51684693,0.520465625,0.5207136619999999,0.5143944980000001,0.514004065,0.5169260830000001,0.521365863,0.5203704900000001,0.523679483,0.5234569880000001,0.523913413,0.5233551200000001,0.5221888530000001,0.525710187,0.522746831,0.5230578810000001,0.522238828,0.5223241750000001,0.5252924379999999,0.5260207840000001,0.522461025,0.524370822,0.5259314210000001,0.5233103100000001,0.5246709150000001,0.525797557,0.520951655,0.5250662779999999,0.526122022,0.525851079,0.5302676740000001,0.53046773,0.5275056979999999,0.5312193629999999,0.5252780480000001,0.5314477639999999,0.532439264,0.5265896090000001,0.530182047,0.5283948300000001,0.5303407520000001,0.528523144,0.5281364879999999,0.525258262,0.5293064390000001,0.5217717260000001,0.524956966,0.520835609,0.524229067,0.522895039,0.5200785840000001,0.524094358,0.52064954,0.5188703940000001,0.5221477110000001,0.5207383140000001,0.5201957930000001,0.5226146730000001,0.524143351,0.5203571360000001,0.523146847
528,0.046041823,0.074538764,0.102031888,0.130013831,0.157129466,0.176676767,0.198867772,0.22182669800000002,0.24301109699999998,0.262151216,0.27710763,0.296234575,0.309513589,0.315690679,0.328899174,0.35467455999999997,0.37691663099999995,0.38007955000000004,0.38033275000000005,0.38881405999999996,0.393416529,0.40233957900000006,0.410814893,0.418577226,0.42662457299999995,0.43367100699999994,0.44104742,0.44615027599999996,0.451348781,0.45629498,0.461179015,0.466142877,0.470225569,0.47523906099999996,0.48001085200000004,0.483041501,0.4876640120000001,0.490082749,0.49323248100000006,0.4959920380000001,0.49886319000000007,0.501051243,0.5053795270000001,0.5073212140000001,0.507822385,0.509142542,0.5116444520000001,0.512389341,0.510529832,0.508983626,0.507592064,0.5111651960000001,0.512507467,0.512827546,0.510136278,0.507874735,0.513740737,0.5144041730000001,0.514579358,0.5151028310000001,0.515415826,0.518249729,0.5183634690000001,0.5113900630000001,0.511615822,0.513821869,0.51836273,0.518283437,0.5208268090000001,0.521093808,0.520800118,0.5207130940000001,0.518207383,0.522364042,0.519567023,0.519736856,0.5200315130000001,0.519856694,0.5232233129999999,0.5233244450000001,0.519576935,0.521714605,0.5230722060000002,0.520950979,0.5219586390000001,0.5237426920000001,0.519416874,0.5224519830000001,0.5232849050000001,0.523450655,0.52762686,0.528284148,0.524888802,0.527400418,0.523562119,0.5296171199999999,0.529833658,0.524157282,0.528043284,0.5258386690000001,0.5275050729999999,0.525567814,0.5255423480000001,0.521860612,0.5263742560000001,0.519052893,0.522764569,0.5176805830000001,0.521510594,0.5201359480000001,0.5179889080000001,0.521981551,0.518483219,0.516288388,0.519228297,0.5180012430000001,0.5173635540000001,0.520204589,0.5220085620000001,0.5181097539999999,0.520167106
527,0.045846012,0.074262169,0.101864547,0.129872197,0.156654523,0.17596445500000002,0.198044489,0.220820113,0.24178291300000002,0.261020529,0.27598825099999996,0.295167248,0.308032099,0.314331797,0.327698257,0.35264901299999996,0.375100847,0.37814051800000004,0.37886953800000006,0.38705951299999997,0.39137566,0.40017804,0.409001184,0.416248093,0.424372099,0.43132658299999993,0.43806054,0.44369780200000003,0.449072747,0.454098451,0.45814339299999995,0.463519216,0.46811466600000007,0.47259528,0.47734602800000003,0.48059259200000004,0.48438611900000006,0.487689906,0.49002645300000003,0.49347356800000003,0.495648445,0.49769453100000005,0.501260906,0.5041652460000001,0.5055483540000001,0.506581199,0.5072313150000001,0.509301015,0.508372483,0.5053128280000001,0.504765129,0.50771455,0.5098261,0.5093440140000001,0.507538795,0.503765746,0.510447825,0.511026259,0.5113818960000001,0.511912554,0.511826867,0.515269059,0.514962943,0.5078723520000001,0.5082756,0.5101546560000001,0.5155136499999999,0.5155068040000002,0.517531,0.518923149,0.516940174,0.5164697330000001,0.514907596,0.518943876,0.515679816,0.5164299720000001,0.5161323830000001,0.515659214,0.518949589,0.520559007,0.516721815,0.517739748,0.519312622,0.5176293200000001,0.518361494,0.519637243,0.5150611410000001,0.5189183750000002,0.5200874600000001,0.520306291,0.5245311750000001,0.5252475550000001,0.5213133700000001,0.523423835,0.5190064700000001,0.5247996850000001,0.5261632780000001,0.520754665,0.524540014,0.52257226,0.5237017589999999,0.523247111,0.522380157,0.518786411,0.5231414430000001,0.5158722260000002,0.520173165,0.5150684130000001,0.51797699,0.5163803470000001,0.5140764560000001,0.518498896,0.5140251370000001,0.512946831,0.5161392060000001,0.515149209,0.514293874,0.5166268860000001,0.518177763,0.513997526,0.517177283
526,0.045946223,0.074352273,0.101455005,0.129462604,0.156208785,0.17566436400000002,0.197684376,0.220472735,0.241324968,0.26009516,0.275229943,0.293841727,0.306771818,0.312986458,0.325615141,0.351059871,0.373380347,0.37606099800000004,0.377123056,0.38481358200000004,0.389006348,0.397922007,0.40619811599999994,0.41441428199999997,0.42248903099999996,0.429470048,0.436533432,0.441753853,0.44656861400000003,0.45158155200000005,0.45606181300000004,0.460603011,0.4651374260000001,0.46980608100000004,0.474908863,0.47774413400000004,0.481342783,0.48500480399999996,0.487021536,0.4905521,0.492734379,0.49605114100000003,0.499601538,0.501541145,0.502936496,0.5043705,0.5044136860000001,0.506808129,0.5047061079999999,0.5030314760000001,0.501755032,0.505608829,0.506818116,0.507296019,0.5040943370000001,0.501495023,0.5080005300000001,0.509037783,0.5079281580000001,0.5088098569999999,0.508349992,0.511226466,0.51202364,0.505695438,0.505602649,0.507329019,0.511328231,0.51193814,0.515227541,0.51449274,0.51463035,0.5141616,0.51231776,0.5171198940000001,0.513355819,0.513239116,0.513140076,0.513707645,0.5165838949999999,0.5164884510000001,0.513751843,0.514216902,0.5169401310000001,0.515480734,0.515413288,0.5165296130000001,0.5123115899999999,0.5150044570000001,0.5169805650000001,0.51702676,0.5218697910000001,0.52096471,0.517659702,0.520711897,0.5163382700000001,0.5215557710000001,0.523017871,0.516781481,0.521310824,0.5193130260000001,0.521339387,0.5191442900000001,0.5191961730000001,0.515485959,0.519492924,0.5121639950000001,0.516272231,0.511049349,0.514964955,0.5138207940000001,0.511867571,0.515166728,0.511596386,0.5099886980000001,0.5127287119999999,0.5122934690000001,0.512119287,0.5137565989999999,0.515521396,0.5117530480000001,0.513447567
